time,symbol,strategy,r,confidence,risk_pct,pnl,equity
2025-06-17 20:50:00,XAUUSD,VB_v1.3,-0.8914728682171612,0.9322162071292073,0.01,-19.21462763216263,2136.1653415406045
2025-06-17 22:05:00,XAUUSD,VB_v1.3,-0.8684296441398441,0.9703832616305538,0.01,-18.551093073779757,2117.614248466825
2025-06-17 22:30:00,XAUUSD,VB_v1.3,-1.0497692814766477,0.9708090884258787,0.01,-22.2300638805773,2095.3841845862476
2025-06-18 02:00:00,XAUUSD,VB_v1.3,1.3784635344267753,0.8645636738759045,0.01,28.884106890667255,2124.268291476915
2025-06-18 02:30:00,XAUUSD,VB_v1.3,0.5143338954468515,0.9670645196588767,0.01,10.925831853295493,2135.1941233302105
2025-06-18 04:25:00,Volatility 75 Index,VB_v1.3,-0.9310801934108703,0.8107357530303833,0.01,-19.88036957320046,2115.31375375701
2025-06-18 06:50:00,Crash 500 Index,VB_v1.3,-1.0675650797156955,0.8938019911399474,0.01,-22.582350961533095,2092.731402795477
2025-06-18 11:40:00,XAUUSD,VB_v1.3,-1.4501910079342122,0.7500715668269563,0.01,-30.348602623555507,2062.3828001719216
2025-06-18 11:55:00,Volatility 75 Index,VB_v1.3,-1.0697761255117746,0.8524288341212846,0.01,-22.06287881290043,2040.3199213590212
2025-06-18 13:30:00,XAUUSD,VB_v1.3,-0.5745764199808095,0.9719432324928993,0.01,-11.723197160299934,2028.5967241987214
2025-06-18 19:00:00,XAUUSD,VB_v1.3,0.9989919889649533,0.6627155800906335,0.01,20.2655187631507,2048.862242961872
2025-06-18 19:10:00,XAUUSD,VB_v1.3,0.7715600775193417,0.7118121114863014,0.01,15.808203110061145,2064.6704460719334
2025-06-19 02:10:00,XAUUSD,VB_v1.3,-0.7317156761943328,0.661451136634092,0.01,-15.107517315659795,2049.562928756274
2025-06-19 03:25:00,XAUUSD,VB_v1.3,0.7891911238367255,0.7949278549917136,0.01,16.174968711192545,2065.737897467466
2025-06-19 03:30:00,XAUUSD,VB_v1.3,-0.8787661406025267,0.8605947668276239,0.01,-18.15300519653863,2047.5848922709274
2025-06-19 05:45:00,XAUUSD,VB_v1.3,1.4599065084501368,0.8631239221678724,0.01,29.892825108304994,2077.477717379232
2025-06-19 05:50:00,XAUUSD,VB_v1.3,1.3615978306215766,0.970464862342611,0.01,28.286891531482276,2105.7646089107143
2025-06-19 05:55:00,XAUUSD,VB_v1.3,-0.8460918614020171,0.9713693913774839,0.01,-17.81670297627757,2087.9479059344367
2025-06-19 06:05:00,XAUUSD,VB_v1.3,0.9926944563815978,0.9726179371646623,0.01,20.72694311434681,2108.6748490487835
2025-06-19 09:55:00,Volatility 75 Index,VB_v1.3,0.900725325259162,0.8326008384985956,0.01,18.9933683927528,2127.6682174415364
2025-06-19 10:05:00,Volatility 75 Index,VB_v1.3,-1.3681865086795935,0.8896061585960638,0.01,-29.110469500498695,2098.5577479410376
2025-06-19 20:30:00,Volatility 75 Index,VB_v1.3,-1.0856973742387195,0.8019644112694233,0.01,-22.783986366279052,2075.7737615747587
2025-06-20 01:10:00,XAUUSD,VB_v1.3,1.6831121696722733,0.6682252649618858,0.01,34.93760079592868,2110.7113623706873
2025-06-20 01:20:00,XAUUSD,VB_v1.3,-1.1920529801325188,0.9701324539870925,0.01,-25.160797697135465,2085.550564673552
2025-06-20 02:05:00,XAUUSD,VB_v1.3,-0.5536723163841512,0.8072013098561854,0.01,-11.547116120790799,2074.0034485527613
2025-06-20 16:55:00,XAUUSD,VB_v1.3,-0.7186484730343895,0.8927808149701376,0.01,-14.904794113704998,2059.098654439056
2025-06-20 22:15:00,Volatility 75 Index,VB_v1.3,-0.864837933331919,0.965692016572644,0.01,-17.80786624831609,2041.2907881907402
2025-06-22 07:30:00,Volatility 75 Index,VB_v1.3,1.026572577192469,0.8578852041641486,0.01,20.955331452322145,2062.2461196430622
2025-06-22 07:45:00,Volatility 75 Index,VB_v1.3,0.9430877859994529,0.9757296732001217,0.01,19.448791271601387,2081.6949109146635
2025-06-23 03:05:00,Volatility 75 Index,VB_v1.3,-0.8902120009617851,0.9743652896311772,0.01,-18.531497920373074,2063.1634129942904
2025-06-23 04:40:00,XAUUSD,VB_v1.3,0.6095481670930405,0.7457478127149011,0.01,12.575974768040917,2075.7393877623313
2025-06-23 05:00:00,XAUUSD,VB_v1.3,-0.7685733070348679,0.8494611363676827,0.01,-15.95357885795027,2059.785808904381
2025-06-23 09:05:00,XAUUSD,VB_v1.3,0.978223593964386,0.8054457997534363,0.01,20.149310767832837,2079.935119672214
2025-06-23 10:45:00,Volatility 75 Index,VB_v1.3,1.071886026310054,0.8862605425463648,0.01,22.294533904081764,2102.2296535762957
2025-06-23 17:25:00,XAUUSD,VB_v1.3,0.4300701327305159,0.6627402733266909,0.01,9.041061861435841,2111.2707154377317
2025-06-23 23:20:00,Volatility 75 Index,VB_v1.3,-1.47992463368911,0.8791018560401449,0.01,-31.245215401627306,2080.0255000361044
2025-06-24 03:30:00,Volatility 75 Index,VB_v1.3,-1.1498928144379188,0.9395625840195216,0.01,-23.918063763391554,2056.1074362727127
2025-06-24 03:40:00,XAUUSD,VB_v1.3,-1.251138433515624,0.9119158481901588,0.01,-25.724750369580672,2030.382685903132
2025-06-24 09:00:00,Volatility 75 Index,VB_v1.3,-1.2027022616956142,0.851402400409214,0.01,-24.419458484433125,2005.9632274186988
2025-06-24 10:15:00,XAUUSD,VB_v1.3,-0.9265734265733798,0.7707955086635844,0.01,-18.5867222120954,1987.3765052066035
2025-06-24 18:35:00,Volatility 75 Index,VB_v1.3,-0.7927070073270789,0.818477339037789,0.01,-15.754072818744755,1971.6224323878587
2025-06-24 19:35:00,XAUUSD,VB_v1.3,0.9040802895690216,0.9696423603903146,0.01,17.825049795939943,1989.4474821837987
2025-06-24 20:40:00,XAUUSD,VB_v1.3,-0.4668741662961739,0.9684249654600569,0.01,-9.288216346345834,1980.159265837453
2025-06-25 00:05:00,XAUUSD,VB_v1.3,1.514589515331353,0.7470172345068977,0.01,29.99128462723636,2010.1505504646893
2025-06-25 00:30:00,XAUUSD,VB_v1.3,0.07961124896617813,0.9052814711330401,0.01,1.600305959325444,2011.7508564240147
2025-06-25 07:25:00,XAUUSD,VB_v1.3,-2.5488454706927883,0.6598175256811103,0.01,-51.27642058558688,1960.4744358384278
2025-06-25 08:25:00,Boom 1000 Index,VB_v1.3,5.26486734484004,0.7676018056438776,0.01,103.21637837639437,2063.6908142148222
2025-06-25 08:30:00,Boom 1000 Index,VB_v1.3,1.3577240340741379,0.9705671226901015,0.01,28.019226173574907,2091.710040388397
2025-06-25 09:10:00,Boom 1000 Index,VB_v1.3,-1.168001313271663,0.9718804818269233,0.01,-24.431200741571708,2067.2788396468254
2025-06-25 12:10:00,XAUUSD,VB_v1.3,-1.0619754680439915,0.6241912430394014,0.01,-21.95399413311377,2045.3248455137116
2025-06-25 13:05:00,XAUUSD,VB_v1.3,1.0109075043629898,0.8436800358736174,0.01,20.67634235189884,2066.0011878656105
2025-06-25 23:50:00,XAUUSD,VB_v1.3,1.329404060248905,0.6777688207210806,0.01,27.465503676276036,2093.4666915418866
2025-06-26 02:40:00,XAUUSD,VB_v1.3,1.15343727852588,0.762745522959292,0.01,24.146825233766513,2117.613516775653
2025-06-26 03:05:00,XAUUSD,VB_v1.3,0.9480719186185996,0.9557792096120562,0.01,20.076499097421735,2137.6900158730746
2025-06-26 06:15:00,XAUUSD,VB_v1.3,-1.0029390154299176,0.7508638318258746,0.01,-21.439727198141064,2116.2502886749335
2025-06-26 07:15:00,XAUUSD,VB_v1.3,1.0319076714188777,0.6735525314481658,0.01,21.83774907526078,2138.0880377501944
2025-06-26 09:50:00,Volatility 75 Index,VB_v1.3,0.8112039162167538,0.853294228199277,0.01,17.344253894391525,2155.432291644586
2025-06-26 10:00:00,Volatility 75 Index,VB_v1.3,-1.067292635478896,0.9770981930321276,0.01,-23.004770111456665,2132.427521533129
2025-06-27 01:40:00,Volatility 75 Index,VB_v1.3,1.0929054282888857,0.9095434298464598,0.01,23.305416137161714,2155.7329376702905
2025-06-27 02:45:00,XAUUSD,VB_v1.3,0.8639737614362469,0.6186240355467707,0.01,18.624966948110114,2174.3579046184004
2025-06-27 03:15:00,XAUUSD,VB_v1.3,1.17949405560026,0.9593682232408203,0.01,25.64642223244841,2200.004326850849
2025-06-27 03:45:00,XAUUSD,VB_v1.3,1.2104684593268271,0.9733829001665516,0.01,26.630358480355003,2226.634685331204
2025-06-27 06:50:00,XAUUSD,VB_v1.3,-0.9044457462735637,0.8993178939626317,0.01,-20.138702696529823,2206.495982634674
2025-06-27 12:20:00,Volatility 75 Index,VB_v1.3,1.0262429650819096,0.9789770398286213,0.01,22.644009796603296,2229.1399924312773
2025-06-27 17:55:00,XAUUSD,VB_v1.3,-0.9582184084177258,0.8764957829208457,0.01,-21.360029756878,2207.7799626743995
2025-06-27 18:00:00,Volatility 75 Index,VB_v1.3,-1.3318063042016253,0.9226592771125226,0.01,-29.403352725797944,2178.3766099486015
2025-06-27 20:40:00,Volatility 75 Index,VB_v1.3,1.880674279137677,0.9766947189850034,0.01,40.968168606054626,2219.344778554656
2025-06-27 20:45:00,Volatility 75 Index,VB_v1.3,1.9522627520337308,0.982759094567814,0.01,43.327441450928035,2262.6722200055838
2025-06-28 04:20:00,Volatility 75 Index,VB_v1.3,-1.2634052672845677,0.8657122951596097,0.01,-28.586720008935206,2234.0854999966487
2025-06-28 05:25:00,Volatility 75 Index,VB_v1.3,1.0209860063667189,0.8068114688592543,0.01,22.809700325233727,2256.8952003218824
2025-06-28 11:30:00,Volatility 75 Index,VB_v1.3,-1.2209706089041616,0.9819863846260036,0.01,-27.55602706969889,2229.3391732521836
2025-06-28 14:35:00,Volatility 75 Index,VB_v1.3,-1.01735054957512,0.9358675918440507,0.01,-22.68019433097453,2206.658978921209
2025-06-29 06:30:00,Volatility 75 Index,VB_v1.3,1.0740367055497226,0.9644912727018261,0.01,23.7003273999225,2230.3593063211315
2025-06-29 12:40:00,Volatility 75 Index,VB_v1.3,1.0402094039914098,0.849028423876243,0.01,23.200407247149986,2253.5597135682815
2025-06-29 12:45:00,Volatility 75 Index,VB_v1.3,-0.8274301438087102,0.8860877299065855,0.01,-18.64663237879319,2234.9130811894884
2025-06-29 18:30:00,Volatility 75 Index,VB_v1.3,-0.8951124828879222,0.8370476613617146,0.01,-20.004985971422194,2214.908095218066
2025-06-29 21:30:00,Volatility 75 Index,VB_v1.3,1.1082739246161306,0.9804366782209183,0.01,24.547248873513645,2239.4553440915797
2025-06-30 01:00:00,XAUUSD,VB_v1.3,0.7243916242218131,0.6471027000631302,0.01,16.222426940787187,2255.6777710323668
2025-06-30 01:05:00,XAUUSD,VB_v1.3,-0.9549423136888111,0.691784438756972,0.01,-21.540421496060688,2234.137349536306
2025-06-30 01:30:00,XAUUSD,VB_v1.3,0.35534256301025885,0.7131126703202225,0.01,7.938840919011774,2242.076190455318
2025-06-30 04:35:00,XAUUSD,VB_v1.3,-0.2591221575885246,0.9189002545762751,0.01,-5.8097161994864175,2236.2664742558313
2025-06-30 05:15:00,XAUUSD,VB_v1.3,1.1183637946038412,0.9702996716043216,0.01,25.009594598941046,2261.2760688547723
2025-06-30 08:15:00,Volatility 75 Index,VB_v1.3,-0.8401504193974475,0.8478983591878231,0.01,-18.998120376217482,2242.2779484785547
2025-06-30 14:45:00,Volatility 75 Index,VB_v1.3,-0.6219086535124001,0.8066411434949909,0.01,-13.944920597388448,2228.3330278811663
2025-06-30 23:50:00,Volatility 75 Index,VB_v1.3,-1.6928582849186682,0.9793972474359347,0.01,-37.722520278065346,2190.610507603101
2025-07-01 01:05:00,XAUUSD,VB_v1.3,1.6137345034127772,0.8315231971873004,0.01,35.350637596577016,2225.961145199678
2025-07-01 01:15:00,XAUUSD,VB_v1.3,0.6751968503938396,0.9712060261030713,0.01,15.029619543378868,2240.990764743057
2025-07-01 01:35:00,XAUUSD,VB_v1.3,-0.7929271998896871,0.9062323623057384,0.01,-17.769425320663604,2223.221339422393
2025-07-01 03:45:00,Crash 500 Index,VB_v1.3,1.2893678748406505,0.7664311779048054,0.01,28.665501737114358,2251.8868411595076
2025-07-01 03:55:00,Crash 500 Index,VB_v1.3,1.2508591065293055,0.9541560442505909,0.01,28.16793162137882,2280.0547727808867
2025-07-01 04:10:00,Crash 500 Index,VB_v1.3,1.6921666820281478,0.9520451712639403,0.01,38.582327196990754,2318.6370999778774
2025-07-01 04:15:00,XAUUSD,VB_v1.3,0.9928268666449909,0.6292269156004913,0.01,23.020052068578643,2341.657152046456
2025-07-01 09:35:00,XAUUSD,VB_v1.3,0.7522768670309626,0.843692214080435,0.01,17.615745060021542,2359.2728971064776
2025-07-01 11:50:00,Volatility 75 Index,VB_v1.3,0.8931476597329336,0.9316996433997864,0.01,21.07179066721989,2380.3446877736974
2025-07-01 11:55:00,Volatility 75 Index,VB_v1.3,1.0788659195737575,0.9823248325411119,0.01,25.680727604774788,2406.025415378472
2025-07-01 12:00:00,Volatility 75 Index,VB_v1.3,-1.0889324775173197,0.9842805219440519,0.01,-26.19999216537718,2379.825423213095
2025-07-01 15:20:00,Volatility 75 Index,VB_v1.3,1.2105933511230755,0.9811439209041753,0.01,28.81000834175432,2408.635431554849
2025-07-01 22:00:00,Volatility 75 Index,VB_v1.3,-1.6122025941563152,0.9372405977636775,0.01,-38.83208291129544,2369.803348643554
2025-07-02 05:15:00,Volatility 75 Index,VB_v1.3,0.966466269819927,0.8281382976679176,0.01,22.903350025703073,2392.706698669257
2025-07-02 05:30:00,Volatility 75 Index,VB_v1.3,-1.0394502731838886,0.9697972494310011,0.01,-24.870996315806796,2367.8357023534504
2025-07-02 05:30:00,XAUUSD,VB_v1.3,-1.3344658361646582,0.7494630759640811,0.01,-31.597958504416283,2336.237743849034
2025-07-02 06:15:00,XAUUSD,VB_v1.3,1.0854870775346832,0.650666447155036,0.01,25.359558809969094,2361.597302659003
2025-07-02 11:05:00,Volatility 75 Index,VB_v1.3,-0.9471465558636065,0.9249059705264521,0.01,-22.36778751550258,2339.2295151435005
2025-07-02 13:45:00,Volatility 75 Index,VB_v1.3,-1.762375201787797,0.8267379053992164,0.01,-41.22600088778997,2298.0035142557103
2025-07-02 17:00:00,XAUUSD,VB_v1.3,0.9697650472712376,0.8239633871036635,0.01,22.28523486631659,2320.2887491220267
2025-07-02 19:15:00,Volatility 75 Index,VB_v1.3,-1.7291107150485616,0.8622537761364654,0.01,-40.120361381135204,2280.1683877408914
2025-07-02 20:10:00,Volatility 75 Index,VB_v1.3,-0.9433165904140809,0.97677044214164,0.01,-21.5092066909371,2258.6591810499544
2025-07-02 23:25:00,Volatility 75 Index,VB_v1.3,-0.8424536905997342,0.8914503959707174,0.01,-19.028157628825074,2239.631023421129
2025-07-03 03:15:00,XAUUSD,VB_v1.3,-1.6592128801431192,0.7389358672971176,0.01,-37.160246408284536,2202.470777012845
2025-07-03 04:20:00,Volatility 75 Index,VB_v1.3,1.1572655298016747,0.9791961460643962,0.01,25.48843510632476,2227.9592121191695
2025-07-03 04:35:00,Volatility 75 Index,VB_v1.3,-1.0013650013649995,0.9515753740007932,0.01,-22.310003794848754,2205.6492083243206
2025-07-03 17:15:00,Volatility 75 Index,VB_v1.3,-0.21005590301535804,0.9793657557684187,0.01,-4.633096361896747,2201.016111962424
2025-07-04 02:35:00,Volatility 75 Index,VB_v1.3,1.0995740888397127,0.9475013312015431,0.01,24.201802858326094,2225.21791482075
2025-07-04 02:55:00,Volatility 75 Index,VB_v1.3,-1.0429613834218732,0.9796282891964952,0.01,-23.208163548565857,2202.009751272184
2025-07-04 06:20:00,Volatility 75 Index,VB_v1.3,1.8148988236882524,0.9001564424731976,0.01,39.96424907333948,2241.9740003455236
2025-07-04 06:45:00,Volatility 75 Index,VB_v1.3,0.33385206392092176,0.98085867418638,0.01,7.484876472723984,2249.4588768182475
2025-07-04 13:05:00,XAUUSD,VB_v1.3,-0.8858921161827273,0.6625230060895684,0.01,-19.927778846505383,2229.531097971742
2025-07-04 13:50:00,XAUUSD,VB_v1.3,-1.4477911646586976,0.6803175113290378,0.01,-32.278954249752935,2197.252143721989
2025-07-04 16:45:00,XAUUSD,VB_v1.3,0.9289018748480028,0.9187335144415817,0.01,20.41031635817149,2217.6624600801606
2025-07-05 10:40:00,Volatility 75 Index,VB_v1.3,-0.6702574642140045,0.835827663679894,0.01,-14.864048169759194,2202.7984119104012
2025-07-05 12:20:00,Volatility 75 Index,VB_v1.3,1.2771361141805935,0.9303572683755241,0.01,28.13273404110432,2230.9311459515056
2025-07-05 15:00:00,Volatility 75 Index,VB_v1.3,2.3010802621148123,0.9667271081874828,0.01,51.335516260861894,2282.2666622123675
2025-07-05 23:20:00,Crash 500 Index,VB_v1.3,-1.022539857064318,0.7657029861558323,0.01,-23.337086265612925,2258.9295759467545
2025-07-05 23:40:00,Crash 500 Index,VB_v1.3,-1.4150296301613665,0.9702632254925606,0.01,-31.964522824125087,2226.9650531226293
2025-07-06 09:55:00,Volatility 75 Index,VB_v1.3,-1.0778346684284306,0.8284687731041858,0.01,-24.003001396341315,2202.962051726288
2025-07-06 12:35:00,Volatility 75 Index,VB_v1.3,-1.63689871150736,0.8640944012804713,0.01,-36.06025743970371,2166.9017942865844
2025-07-06 13:55:00,Volatility 75 Index,VB_v1.3,0.5097019173007451,0.977585506240376,0.01,11.044739991502968,2177.9465342780873
2025-07-06 14:05:00,Crash 500 Index,VB_v1.3,1.330883821658637,0.7728632816962391,0.01,28.985938069082046,2206.932472347169
2025-07-06 14:10:00,Volatility 75 Index,VB_v1.3,1.230058564991633,0.9401127956867207,0.01,27.146561899687953,2234.079034246857
2025-07-06 14:15:00,Volatility 75 Index,VB_v1.3,0.7869983494850832,0.9594575533743885,0.01,17.582165125715054,2251.6611993725724
2025-07-06 14:15:00,Crash 500 Index,VB_v1.3,1.4028565500070802,0.9559576155421211,0.01,31.587576619366114,2283.2487759919386
2025-07-06 14:25:00,Crash 500 Index,VB_v1.3,1.3643720513791042,0.9596534703991074,0.01,31.152008163089498,2314.4007841550283
2025-07-06 14:35:00,Volatility 75 Index,VB_v1.3,0.8088294500442971,0.9764352359142721,0.01,18.719555134302016,2333.1203392893303
2025-07-06 22:05:00,XAUUSD,VB_v1.3,1.0130718954247087,0.9695274984983315,0.01,23.636186443777813,2356.756525733108
2025-07-07 07:55:00,XAUUSD,VB_v1.3,0.5859686420410176,0.8689568883530495,0.01,13.809854210051359,2370.5663799431595
2025-07-07 09:15:00,Volatility 75 Index,VB_v1.3,-1.2497189663958825,0.8176692716781955,0.01,-29.625417661153943,2340.940962282006
2025-07-07 10:40:00,XAUUSD,VB_v1.3,2.7699530516431916,0.6613096995139371,0.01,64.84296562189591,2405.7839279039017
2025-07-07 10:45:00,XAUUSD,VB_v1.3,-1.4518662232076371,0.970279242092863,0.01,-34.928764252594725,2370.855163651307
2025-07-07 13:50:00,XAUUSD,VB_v1.3,1.4036678758565724,0.6599819249226722,0.01,33.278932315260164,2404.134095966567
2025-07-07 18:10:00,Volatility 75 Index,VB_v1.3,-0.9372513912188599,0.9146582738668035,0.01,-22.53278026121361,2381.6013157053535
2025-07-08 00:00:00,Volatility 75 Index,VB_v1.3,-1.033065649680156,0.8304740986527926,0.01,-24.603505104882654,2356.997810600471
2025-07-08 00:45:00,Volatility 75 Index,VB_v1.3,0.5538830115040547,0.9250976407603722,0.01,13.055010454438525,2370.0528210549096
2025-07-08 02:55:00,XAUUSD,VB_v1.3,-1.2644686075062082,0.6473421178769716,0.01,-29.968573903554617,2340.084247151355
2025-07-08 04:45:00,XAUUSD,VB_v1.3,1.2364976490022577,0.6330572053685275,0.01,28.93508670069869,2369.019333852054
2025-07-08 05:00:00,XAUUSD,VB_v1.3,-1.764200998751485,0.8640027063243888,0.01,-41.79426274843372,2327.2250711036204
2025-07-08 05:25:00,XAUUSD,VB_v1.3,1.0363529756668983,0.6834733198672935,0.01,24.11826627484846,2351.3433373784687
2025-07-08 05:55:00,XAUUSD,VB_v1.3,-0.8595387840669757,0.7664500646683017,0.01,-20.21070793134274,2331.132629447126
2025-07-08 07:20:00,XAUUSD,VB_v1.3,-1.2332283280830563,0.8106791854233488,0.01,-28.74818795152938,2302.3844414955965
2025-07-08 09:50:00,Volatility 75 Index,VB_v1.3,-0.8431139658576225,0.9100654185572571,0.01,-19.4117247739824,2282.9727167216142
2025-07-08 11:25:00,Volatility 75 Index,VB_v1.3,-1.8650565459075934,0.918014418021705,0.01,-42.578732094500886,2240.3939846271132
2025-07-08 15:15:00,Volatility 75 Index,VB_v1.3,-0.8117091707232863,0.8906358943347079,0.01,-18.18548343355113,2222.208501193562
2025-07-08 16:25:00,Crash 500 Index,VB_v1.3,1.1731903567511042,0.9708759843962603,0.01,26.070735842906114,2248.279237036468
2025-07-08 16:40:00,Crash 500 Index,VB_v1.3,-1.2052718751101261,0.9722718879990401,0.01,-27.097877317941077,2221.1813597185273
2025-07-08 19:40:00,Volatility 75 Index,VB_v1.3,-1.024366829488658,0.9322769281911507,0.01,-22.753045071741745,2198.4283146467856
2025-07-08 20:25:00,Volatility 75 Index,VB_v1.3,0.6866664145425081,0.9560884839661874,0.01,15.09586888447237,2213.524183531258
2025-07-09 01:50:00,XAUUSD,VB_v1.3,-0.9238728750923959,0.8130068707361386,0.01,-20.450149515255717,2193.0740340160023
2025-07-09 02:00:00,Volatility 75 Index,VB_v1.3,-0.7055454098601843,0.8386965807409504,0.01,-15.473133181835482,2177.6009008341666
2025-07-09 02:40:00,XAUUSD,VB_v1.3,1.1844501965296277,0.7687287689391672,0.01,25.79259814956123,2203.393498983728
2025-07-09 02:45:00,XAUUSD,VB_v1.3,1.2969975655936126,0.9708093502879457,0.01,28.577960042266874,2231.971459025995
2025-07-09 05:55:00,XAUUSD,VB_v1.3,1.3354240167254652,0.6612539082496545,0.01,29.806282910290914,2261.777741936286
2025-07-09 06:25:00,XAUUSD,VB_v1.3,0.6611333714939948,0.6436559747178412,0.01,14.953367440964112,2276.73110937725
2025-07-09 08:10:00,Volatility 75 Index,VB_v1.3,-1.4935284452608515,0.8654682436394399,0.01,-34.00362674065218,2242.727482636598
2025-07-09 08:45:00,XAUUSD,VB_v1.3,-1.567252952672305,0.6873863069227497,0.01,-35.14921269201534,2207.5782699445826
2025-07-09 14:15:00,XAUUSD,VB_v1.3,0.9387244966895606,0.8750524697390691,0.01,20.723078003565394,2228.301347948148
2025-07-10 00:45:00,XAUUSD,VB_v1.3,-0.7721005677210883,0.8890346244442645,0.01,-17.204727358044313,2211.0966205901036
