datetime,open,high,low,close,volume
2025-10-11 22:40:00+00:00,1046.94,1047.11,1045.06,1046.48,28
2025-10-11 22:41:00+00:00,1046.75,1047.82,1046.17,1046.62,29
2025-10-11 22:42:00+00:00,1046.6,1048.11,1045.99,1047.97,29
2025-10-11 22:43:00+00:00,1048.13,1051.61,1048.13,1050.31,30
2025-10-11 22:44:00+00:00,1050.19,1050.49,1048.69,1049.08,28
2025-10-11 22:45:00+00:00,1048.76,1049.2,1047.38,1047.96,30
2025-10-11 22:46:00+00:00,1048.42,1049.96,1047.39,1049.36,29
2025-10-11 22:47:00+00:00,1049.13,1049.91,1047.09,1047.09,30
2025-10-11 22:48:00+00:00,1046.81,1048.3,1046.81,1048.3,28
2025-10-11 22:49:00+00:00,1047.92,1048.08,1046.72,1047.28,30
2025-10-11 22:50:00+00:00,1046.93,1047.3,1045.66,1045.69,28
2025-10-11 22:51:00+00:00,1045.8,1046.68,1044.12,1044.35,29
2025-10-11 22:52:00+00:00,1043.96,1046.8,1043.51,1045.66,30
2025-10-11 22:53:00+00:00,1045.76,1046.06,1044.74,1045.78,30
2025-10-11 22:54:00+00:00,1045.98,1046.38,1044.49,1044.49,29
2025-10-11 22:55:00+00:00,1044.28,1044.59,1042.69,1043.2,27
2025-10-11 22:56:00+00:00,1043.22,1043.46,1041.67,1042.69,30
2025-10-11 22:57:00+00:00,1042.95,1044.33,1042.25,1044.02,30
2025-10-11 22:58:00+00:00,1044.03,1044.03,1041.94,1043.89,30
2025-10-11 22:59:00+00:00,1043.87,1044.09,1042.99,1043.57,28
2025-10-11 23:00:00+00:00,1043.5,1044.4,1043.26,1043.98,30
2025-10-11 23:01:00+00:00,1043.9,1044.56,1042.92,1043.21,30
2025-10-11 23:02:00+00:00,1043.63,1046.41,1043.28,1045.7,30
2025-10-11 23:03:00+00:00,1045.95,1046.85,1043.64,1043.64,30
2025-10-11 23:04:00+00:00,1043.7,1044.96,1043.28,1044.59,29
2025-10-11 23:05:00+00:00,1044.65,1045.36,1044.14,1045.3,30
2025-10-11 23:06:00+00:00,1045.29,1046.7,1044.44,1046.7,30
2025-10-11 23:07:00+00:00,1046.67,1048.02,1045.17,1045.25,30
2025-10-11 23:08:00+00:00,1045.24,1046.28,1044.55,1044.65,30
2025-10-11 23:09:00+00:00,1044.85,1046.48,1044.59,1046.48,29
2025-10-11 23:10:00+00:00,1046.18,1046.18,1043.43,1043.93,30
2025-10-11 23:11:00+00:00,1043.72,1043.72,1042.0,1042.21,29
2025-10-11 23:12:00+00:00,1041.94,1044.12,1041.94,1043.75,30
2025-10-11 23:13:00+00:00,1043.35,1044.71,1043.23,1044.71,30
2025-10-11 23:14:00+00:00,1045.04,1045.43,1044.21,1045.24,30
2025-10-11 23:15:00+00:00,1045.35,1047.23,1045.07,1046.42,29
2025-10-11 23:16:00+00:00,1047.04,1050.19,1047.04,1050.19,30
2025-10-11 23:17:00+00:00,1050.12,1051.13,1049.92,1050.44,29
2025-10-11 23:18:00+00:00,1050.56,1050.56,1048.49,1048.79,30
2025-10-11 23:19:00+00:00,1048.95,1049.13,1047.68,1047.94,30
2025-10-11 23:20:00+00:00,1047.91,1048.09,1046.48,1046.72,29
2025-10-11 23:21:00+00:00,1046.8,1046.84,1045.15,1045.37,30
2025-10-11 23:22:00+00:00,1045.55,1045.89,1044.37,1044.37,29
2025-10-11 23:23:00+00:00,1044.61,1045.61,1044.51,1044.8,29
2025-10-11 23:24:00+00:00,1044.84,1045.03,1042.95,1043.06,29
2025-10-11 23:25:00+00:00,1042.43,1042.43,1039.8,1040.04,28
2025-10-11 23:26:00+00:00,1039.79,1040.63,1038.97,1040.24,30
2025-10-11 23:27:00+00:00,1040.23,1040.28,1037.24,1037.37,29
2025-10-11 23:28:00+00:00,1037.22,1037.47,1035.14,1035.68,27
2025-10-11 23:29:00+00:00,1035.63,1035.63,1032.1,1032.1,30
2025-10-11 23:30:00+00:00,1031.8,1033.77,1030.89,1033.77,29
2025-10-11 23:31:00+00:00,1033.67,1034.18,1032.18,1032.37,30
2025-10-11 23:32:00+00:00,1032.39,1035.48,1031.29,1035.48,30
2025-10-11 23:33:00+00:00,1035.21,1035.61,1034.41,1034.41,30
2025-10-11 23:34:00+00:00,1034.23,1035.51,1034.21,1035.22,29
2025-10-11 23:35:00+00:00,1034.83,1034.98,1032.23,1033.3,30
2025-10-11 23:36:00+00:00,1033.22,1034.07,1031.96,1034.07,30
2025-10-11 23:37:00+00:00,1034.37,1037.21,1033.91,1036.79,30
2025-10-11 23:38:00+00:00,1036.96,1039.25,1036.63,1038.93,30
2025-10-11 23:39:00+00:00,1039.18,1040.08,1038.32,1039.85,29
2025-10-11 23:40:00+00:00,1039.79,1039.9,1037.47,1037.59,29
2025-10-11 23:41:00+00:00,1037.2,1037.94,1036.25,1036.69,30
2025-10-11 23:42:00+00:00,1037.15,1037.96,1036.81,1037.02,30
2025-10-11 23:43:00+00:00,1037.18,1037.52,1035.62,1037.52,30
2025-10-11 23:44:00+00:00,1037.37,1038.05,1036.53,1037.95,30
2025-10-11 23:45:00+00:00,1037.78,1038.37,1035.48,1035.49,30
2025-10-11 23:46:00+00:00,1034.99,1035.8,1034.07,1035.16,30
2025-10-11 23:47:00+00:00,1035.67,1035.94,1034.89,1035.92,29
2025-10-11 23:48:00+00:00,1035.94,1036.73,1034.65,1034.89,30
2025-10-11 23:49:00+00:00,1034.71,1035.01,1032.41,1032.95,28
2025-10-11 23:50:00+00:00,1032.55,1033.8,1032.15,1032.77,30
2025-10-11 23:51:00+00:00,1032.88,1033.69,1031.72,1033.48,30
2025-10-11 23:52:00+00:00,1033.34,1034.33,1033.32,1033.68,29
2025-10-11 23:53:00+00:00,1033.43,1034.52,1032.68,1033.01,30
2025-10-11 23:54:00+00:00,1033.02,1034.14,1033.02,1033.31,30
2025-10-11 23:55:00+00:00,1033.42,1035.44,1033.16,1034.59,30
2025-10-11 23:56:00+00:00,1034.76,1036.42,1034.76,1036.08,29
2025-10-11 23:57:00+00:00,1036.17,1036.27,1034.77,1034.81,30
2025-10-11 23:58:00+00:00,1034.72,1035.17,1034.19,1034.71,29
2025-10-11 23:59:00+00:00,1034.47,1037.04,1034.42,1036.39,30
2025-10-12 00:00:00+00:00,1036.3,1037.98,1036.3,1037.0,29
2025-10-12 00:01:00+00:00,1037.06,1037.99,1036.54,1037.25,29
2025-10-12 00:02:00+00:00,1036.79,1037.53,1035.46,1035.46,30
2025-10-12 00:03:00+00:00,1035.65,1036.14,1034.29,1036.14,29
2025-10-12 00:04:00+00:00,1036.41,1038.23,1036.23,1037.28,30
2025-10-12 00:05:00+00:00,1037.67,1037.87,1036.59,1036.71,30
2025-10-12 00:06:00+00:00,1036.36,1037.6,1036.02,1036.75,30
2025-10-12 00:07:00+00:00,1036.42,1037.37,1035.63,1036.75,30
2025-10-12 00:08:00+00:00,1036.98,1036.98,1034.71,1035.04,30
2025-10-12 00:09:00+00:00,1035.07,1035.41,1033.97,1034.66,30
2025-10-12 00:10:00+00:00,1034.57,1035.68,1033.89,1035.68,29
2025-10-12 00:11:00+00:00,1035.71,1036.22,1034.29,1036.22,30
2025-10-12 00:12:00+00:00,1036.36,1036.98,1035.19,1035.53,30
2025-10-12 00:13:00+00:00,1035.68,1036.95,1034.63,1034.64,29
2025-10-12 00:14:00+00:00,1034.52,1035.69,1033.78,1035.42,30
2025-10-12 00:15:00+00:00,1035.21,1036.04,1034.43,1035.92,30
2025-10-12 00:16:00+00:00,1036.08,1036.08,1034.01,1035.39,29
2025-10-12 00:17:00+00:00,1035.28,1035.28,1032.92,1033.14,30
2025-10-12 00:18:00+00:00,1032.78,1034.07,1032.59,1033.37,30
2025-10-12 00:19:00+00:00,1033.57,1034.03,1032.29,1033.42,30
2025-10-12 00:20:00+00:00,1033.56,1034.79,1033.19,1033.84,30
2025-10-12 00:21:00+00:00,1033.15,1033.15,1031.23,1031.49,28
2025-10-12 00:22:00+00:00,1031.63,1032.19,1029.96,1032.19,30
2025-10-12 00:23:00+00:00,1032.02,1032.39,1031.24,1031.91,30
2025-10-12 00:24:00+00:00,1031.5,1032.73,1031.5,1032.38,30
2025-10-12 00:25:00+00:00,1032.57,1033.93,1031.62,1032.66,30
2025-10-12 00:26:00+00:00,1033.11,1033.35,1031.08,1031.11,30
2025-10-12 00:27:00+00:00,1031.71,1033.78,1031.57,1033.78,29
2025-10-12 00:28:00+00:00,1033.79,1033.79,1030.95,1030.95,30
2025-10-12 00:29:00+00:00,1030.51,1030.99,1028.71,1029.14,29
2025-10-12 00:30:00+00:00,1028.85,1030.05,1028.85,1029.94,30
2025-10-12 00:31:00+00:00,1029.83,1030.16,1028.96,1029.5,30
2025-10-12 00:32:00+00:00,1029.53,1029.99,1029.08,1029.63,30
2025-10-12 00:33:00+00:00,1029.39,1031.93,1029.39,1031.68,29
2025-10-12 00:34:00+00:00,1031.85,1032.49,1029.3,1029.35,30
2025-10-12 00:35:00+00:00,1029.02,1030.32,1028.03,1030.32,27
2025-10-12 00:36:00+00:00,1030.37,1031.07,1030.0,1030.48,27
2025-10-12 00:37:00+00:00,1030.54,1031.08,1029.59,1030.1,30
2025-10-12 00:38:00+00:00,1030.07,1031.87,1030.03,1031.87,30
2025-10-12 00:39:00+00:00,1031.97,1032.4,1030.83,1030.84,30
2025-10-12 00:40:00+00:00,1030.86,1032.26,1030.84,1030.93,30
2025-10-12 00:41:00+00:00,1031.33,1031.44,1029.9,1030.71,30
2025-10-12 00:42:00+00:00,1031.27,1032.53,1031.27,1031.88,29
2025-10-12 00:43:00+00:00,1031.76,1032.62,1031.5,1031.5,30
2025-10-12 00:44:00+00:00,1030.99,1031.09,1029.18,1029.77,29
2025-10-12 00:45:00+00:00,1029.77,1030.67,1029.62,1029.97,30
2025-10-12 00:46:00+00:00,1029.62,1029.83,1028.38,1029.7,30
2025-10-12 00:47:00+00:00,1030.04,1031.57,1029.08,1029.08,30
2025-10-12 00:48:00+00:00,1028.83,1029.27,1026.51,1026.65,30
2025-10-12 00:49:00+00:00,1027.08,1027.7,1025.31,1025.31,30
2025-10-12 00:50:00+00:00,1025.15,1026.21,1024.91,1025.55,30
2025-10-12 00:51:00+00:00,1025.65,1027.87,1025.44,1026.73,28
2025-10-12 00:52:00+00:00,1027.05,1030.29,1027.05,1029.94,30
2025-10-12 00:53:00+00:00,1030.19,1031.5,1029.93,1031.5,30
2025-10-12 00:54:00+00:00,1031.5,1033.03,1029.47,1029.47,30
2025-10-12 00:55:00+00:00,1029.74,1032.08,1029.31,1032.08,30
2025-10-12 00:56:00+00:00,1032.26,1033.98,1031.08,1031.08,30
2025-10-12 00:57:00+00:00,1030.72,1031.09,1027.99,1027.99,30
2025-10-12 00:58:00+00:00,1027.82,1028.41,1026.62,1026.62,29
2025-10-12 00:59:00+00:00,1026.84,1027.68,1025.87,1027.68,29
2025-10-12 01:00:00+00:00,1028.22,1031.46,1028.22,1031.21,30
2025-10-12 01:01:00+00:00,1031.16,1032.82,1031.16,1031.76,30
2025-10-12 01:02:00+00:00,1032.23,1032.27,1029.2,1029.76,30
2025-10-12 01:03:00+00:00,1029.6,1030.08,1028.21,1028.21,29
2025-10-12 01:04:00+00:00,1028.34,1030.81,1027.81,1030.81,28
2025-10-12 01:05:00+00:00,1030.44,1030.68,1029.09,1029.14,30
2025-10-12 01:06:00+00:00,1029.18,1029.48,1027.06,1029.3,30
2025-10-12 01:07:00+00:00,1029.4,1029.57,1025.75,1026.4,30
2025-10-12 01:08:00+00:00,1026.93,1028.87,1026.93,1028.35,30
2025-10-12 01:09:00+00:00,1028.71,1031.37,1028.71,1031.27,30
2025-10-12 01:10:00+00:00,1031.08,1032.03,1030.04,1030.26,30
2025-10-12 01:11:00+00:00,1029.79,1033.1,1029.64,1032.94,30
2025-10-12 01:12:00+00:00,1032.95,1033.35,1032.36,1032.92,30
2025-10-12 01:13:00+00:00,1033.18,1033.18,1031.67,1032.47,30
2025-10-12 01:14:00+00:00,1032.23,1034.3,1032.23,1032.96,30
2025-10-12 01:15:00+00:00,1032.54,1034.58,1032.54,1034.45,30
2025-10-12 01:16:00+00:00,1034.14,1036.58,1034.14,1036.58,29
2025-10-12 01:17:00+00:00,1036.81,1039.36,1036.79,1038.81,29
2025-10-12 01:18:00+00:00,1038.99,1039.92,1038.96,1039.44,29
2025-10-12 01:19:00+00:00,1039.83,1041.9,1039.8,1041.9,30
2025-10-12 01:20:00+00:00,1041.81,1044.53,1041.45,1044.33,28
2025-10-12 01:21:00+00:00,1044.04,1045.1,1043.85,1045.1,30
2025-10-12 01:22:00+00:00,1044.61,1045.04,1044.08,1044.67,29
2025-10-12 01:23:00+00:00,1044.59,1045.86,1044.59,1044.89,30
2025-10-12 01:24:00+00:00,1044.79,1046.03,1044.08,1045.0,30
2025-10-12 01:25:00+00:00,1044.98,1045.94,1044.73,1045.24,30
2025-10-12 01:26:00+00:00,1045.2,1045.2,1040.66,1040.66,30
2025-10-12 01:27:00+00:00,1040.45,1040.46,1038.57,1039.58,30
2025-10-12 01:28:00+00:00,1039.63,1040.04,1037.04,1038.64,30
2025-10-12 01:29:00+00:00,1038.96,1039.05,1036.59,1036.99,29
2025-10-12 01:30:00+00:00,1037.06,1038.37,1036.75,1036.75,30
2025-10-12 01:31:00+00:00,1036.61,1037.59,1034.18,1034.85,30
2025-10-12 01:32:00+00:00,1035.23,1037.64,1035.23,1037.43,29
2025-10-12 01:33:00+00:00,1037.8,1038.25,1036.62,1037.51,29
2025-10-12 01:34:00+00:00,1037.56,1038.69,1037.52,1037.75,29
2025-10-12 01:35:00+00:00,1037.65,1040.34,1037.65,1039.94,29
2025-10-12 01:36:00+00:00,1039.46,1039.46,1037.38,1037.99,30
2025-10-12 01:37:00+00:00,1038.34,1038.55,1036.77,1037.15,30
2025-10-12 01:38:00+00:00,1036.89,1039.17,1036.19,1038.82,30
2025-10-12 01:39:00+00:00,1038.79,1039.28,1037.77,1038.04,29
2025-10-12 01:40:00+00:00,1038.35,1038.96,1037.44,1038.69,30
2025-10-12 01:41:00+00:00,1038.41,1040.09,1038.41,1039.81,29
2025-10-12 01:42:00+00:00,1039.63,1041.76,1039.44,1041.62,29
2025-10-12 01:43:00+00:00,1041.63,1042.8,1040.94,1042.51,30
2025-10-12 01:44:00+00:00,1042.81,1042.85,1040.74,1041.36,30
2025-10-12 01:45:00+00:00,1041.23,1042.5,1041.23,1042.5,30
2025-10-12 01:46:00+00:00,1042.65,1045.16,1042.38,1044.73,30
2025-10-12 01:47:00+00:00,1044.86,1047.95,1044.85,1047.95,28
2025-10-12 01:48:00+00:00,1048.0,1048.62,1046.84,1046.84,28
2025-10-12 01:49:00+00:00,1046.75,1048.94,1046.75,1048.24,30
2025-10-12 01:50:00+00:00,1048.42,1049.56,1047.93,1047.93,30
2025-10-12 01:51:00+00:00,1047.56,1047.88,1045.27,1045.4,30
2025-10-12 01:52:00+00:00,1045.59,1047.44,1044.31,1047.38,30
2025-10-12 01:53:00+00:00,1046.94,1047.01,1044.42,1044.76,29
2025-10-12 01:54:00+00:00,1044.77,1044.83,1042.79,1044.83,30
2025-10-12 01:55:00+00:00,1044.82,1047.03,1044.72,1047.03,29
2025-10-12 01:56:00+00:00,1046.63,1048.83,1046.39,1048.83,30
2025-10-12 01:57:00+00:00,1049.11,1049.55,1048.97,1049.03,30
2025-10-12 01:58:00+00:00,1048.68,1049.39,1048.37,1049.34,30
2025-10-12 01:59:00+00:00,1049.23,1052.08,1049.23,1051.73,30
2025-10-12 02:00:00+00:00,1051.49,1054.13,1051.49,1054.13,30
2025-10-12 02:01:00+00:00,1053.95,1055.42,1053.95,1055.06,30
2025-10-12 02:02:00+00:00,1055.04,1055.04,1052.2,1052.2,30
2025-10-12 02:03:00+00:00,1052.23,1053.82,1052.23,1053.4,30
2025-10-12 02:04:00+00:00,1053.43,1053.67,1051.87,1052.98,30
2025-10-12 02:05:00+00:00,1053.18,1053.86,1052.32,1053.11,30
2025-10-12 02:06:00+00:00,1053.4,1053.87,1051.99,1052.91,30
2025-10-12 02:07:00+00:00,1052.92,1054.04,1052.16,1052.86,30
2025-10-12 02:08:00+00:00,1053.11,1053.55,1051.7,1051.8,30
2025-10-12 02:09:00+00:00,1051.77,1053.0,1051.64,1052.0,30
2025-10-12 02:10:00+00:00,1052.16,1053.87,1051.9,1053.02,30
2025-10-12 02:11:00+00:00,1052.44,1053.23,1051.03,1052.82,30
2025-10-12 02:12:00+00:00,1052.94,1055.39,1052.94,1055.07,30
2025-10-12 02:13:00+00:00,1055.29,1055.64,1054.64,1055.56,30
2025-10-12 02:14:00+00:00,1055.9,1057.03,1055.64,1056.15,30
2025-10-12 02:15:00+00:00,1055.94,1056.24,1055.19,1055.76,28
2025-10-12 02:16:00+00:00,1055.62,1059.42,1055.6,1059.4,29
2025-10-12 02:17:00+00:00,1059.68,1060.82,1059.68,1060.37,30
2025-10-12 02:18:00+00:00,1059.87,1061.86,1059.53,1060.86,30
2025-10-12 02:19:00+00:00,1061.27,1061.27,1058.24,1058.69,29
2025-10-12 02:20:00+00:00,1058.72,1060.76,1058.7,1060.63,30
2025-10-12 02:21:00+00:00,1060.34,1060.34,1059.25,1059.74,30
2025-10-12 02:22:00+00:00,1059.81,1061.92,1059.81,1060.95,29
2025-10-12 02:23:00+00:00,1060.83,1063.37,1060.83,1063.37,30
2025-10-12 02:24:00+00:00,1063.18,1064.0,1062.71,1064.0,29
2025-10-12 02:25:00+00:00,1063.33,1064.93,1062.96,1063.37,30
2025-10-12 02:26:00+00:00,1063.59,1065.33,1063.39,1064.58,29
2025-10-12 02:27:00+00:00,1064.04,1066.0,1063.47,1064.78,29
2025-10-12 02:28:00+00:00,1064.98,1066.52,1064.98,1066.44,28
2025-10-12 02:29:00+00:00,1066.63,1068.67,1066.63,1068.06,30
2025-10-12 02:30:00+00:00,1068.43,1069.81,1067.37,1069.38,30
2025-10-12 02:31:00+00:00,1069.32,1071.28,1069.32,1070.28,29
2025-10-12 02:32:00+00:00,1070.43,1070.98,1068.78,1068.93,30
2025-10-12 02:33:00+00:00,1069.13,1069.44,1067.3,1068.36,30
2025-10-12 02:34:00+00:00,1068.88,1070.19,1068.88,1069.96,30
2025-10-12 02:35:00+00:00,1069.89,1071.05,1069.89,1070.22,30
2025-10-12 02:36:00+00:00,1070.31,1071.18,1069.22,1069.66,30
2025-10-12 02:37:00+00:00,1069.06,1071.72,1068.46,1071.63,29
2025-10-12 02:38:00+00:00,1071.78,1072.72,1070.13,1070.39,29
2025-10-12 02:39:00+00:00,1070.23,1070.54,1068.98,1069.92,30
2025-10-12 02:40:00+00:00,1070.01,1070.01,1068.25,1068.35,30
2025-10-12 02:41:00+00:00,1068.25,1070.24,1067.86,1069.0,30
2025-10-12 02:42:00+00:00,1069.27,1069.37,1067.24,1067.26,30
2025-10-12 02:43:00+00:00,1067.36,1067.36,1065.59,1065.59,30
2025-10-12 02:44:00+00:00,1066.05,1066.12,1063.68,1063.68,29
2025-10-12 02:45:00+00:00,1063.53,1063.53,1061.94,1062.02,29
2025-10-12 02:46:00+00:00,1062.16,1062.21,1060.96,1061.19,30
2025-10-12 02:47:00+00:00,1061.66,1062.71,1060.82,1061.56,28
2025-10-12 02:48:00+00:00,1061.84,1062.17,1060.82,1062.15,30
2025-10-12 02:49:00+00:00,1062.11,1062.17,1060.49,1061.37,30
2025-10-12 02:50:00+00:00,1061.06,1062.17,1060.96,1061.76,30
2025-10-12 02:51:00+00:00,1061.54,1062.96,1061.47,1062.41,30
2025-10-12 02:52:00+00:00,1062.38,1063.84,1061.78,1062.31,30
2025-10-12 02:53:00+00:00,1061.56,1061.56,1060.44,1060.44,29
2025-10-12 02:54:00+00:00,1060.38,1061.37,1060.28,1060.3,30
2025-10-12 02:55:00+00:00,1060.79,1061.01,1059.07,1059.57,29
2025-10-12 02:56:00+00:00,1059.5,1061.73,1059.5,1061.73,30
2025-10-12 02:57:00+00:00,1061.6,1062.92,1061.47,1062.6,30
2025-10-12 02:58:00+00:00,1062.66,1064.28,1062.03,1063.83,30
2025-10-12 02:59:00+00:00,1063.44,1065.23,1062.76,1065.05,30
2025-10-12 03:00:00+00:00,1065.06,1066.15,1064.49,1065.75,28
2025-10-12 03:01:00+00:00,1066.02,1066.12,1063.8,1064.94,30
2025-10-12 03:02:00+00:00,1065.17,1065.67,1064.31,1064.32,30
2025-10-12 03:03:00+00:00,1064.31,1064.94,1061.93,1062.11,30
2025-10-12 03:04:00+00:00,1062.02,1064.27,1062.02,1063.27,30
2025-10-12 03:05:00+00:00,1063.29,1063.87,1061.43,1061.7,30
2025-10-12 03:06:00+00:00,1061.23,1065.25,1061.23,1065.25,28
2025-10-12 03:07:00+00:00,1065.49,1066.64,1065.27,1065.27,29
2025-10-12 03:08:00+00:00,1065.97,1068.36,1065.97,1068.03,29
2025-10-12 03:09:00+00:00,1068.15,1070.53,1068.15,1069.55,30
2025-10-12 03:10:00+00:00,1069.16,1069.25,1068.36,1068.73,28
2025-10-12 03:11:00+00:00,1068.0,1069.25,1068.0,1068.66,30
2025-10-12 03:12:00+00:00,1068.13,1068.41,1067.38,1067.38,29
2025-10-12 03:13:00+00:00,1067.66,1068.25,1066.97,1067.73,30
2025-10-12 03:14:00+00:00,1067.42,1067.42,1064.82,1064.93,30
2025-10-12 03:15:00+00:00,1065.35,1065.98,1064.21,1065.95,30
2025-10-12 03:16:00+00:00,1065.76,1067.9,1065.27,1067.53,29
2025-10-12 03:17:00+00:00,1067.88,1068.7,1066.38,1066.8,29
2025-10-12 03:18:00+00:00,1066.72,1066.83,1065.14,1065.26,30
2025-10-12 03:19:00+00:00,1065.23,1066.46,1064.94,1066.46,29
2025-10-12 03:20:00+00:00,1066.67,1068.52,1066.15,1068.52,30
2025-10-12 03:21:00+00:00,1068.3,1069.3,1067.65,1067.65,30
2025-10-12 03:22:00+00:00,1067.77,1067.77,1066.7,1066.9,30
2025-10-12 03:23:00+00:00,1067.13,1068.08,1065.9,1068.08,29
2025-10-12 03:24:00+00:00,1068.07,1069.83,1068.07,1068.36,30
2025-10-12 03:25:00+00:00,1068.37,1069.74,1068.22,1068.9,30
2025-10-12 03:26:00+00:00,1069.12,1072.17,1069.12,1070.26,30
2025-10-12 03:27:00+00:00,1070.45,1070.69,1069.57,1070.25,30
2025-10-12 03:28:00+00:00,1070.49,1070.87,1069.72,1070.78,30
2025-10-12 03:29:00+00:00,1070.48,1070.98,1069.9,1070.98,29
2025-10-12 03:30:00+00:00,1070.91,1071.82,1069.8,1071.6,30
2025-10-12 03:31:00+00:00,1072.01,1072.32,1070.66,1071.66,29
2025-10-12 03:32:00+00:00,1071.83,1071.93,1070.31,1071.16,30
2025-10-12 03:33:00+00:00,1071.35,1073.49,1071.15,1073.44,29
2025-10-12 03:34:00+00:00,1073.5,1075.6,1072.79,1074.26,29
2025-10-12 03:35:00+00:00,1074.37,1075.98,1073.6,1075.98,28
2025-10-12 03:36:00+00:00,1075.64,1077.1,1074.08,1074.21,30
2025-10-12 03:37:00+00:00,1074.37,1074.53,1072.49,1072.74,29
2025-10-12 03:38:00+00:00,1072.25,1074.79,1072.25,1074.4,29
2025-10-12 03:39:00+00:00,1073.66,1073.78,1071.74,1073.21,30
2025-10-12 03:40:00+00:00,1073.36,1073.81,1071.99,1073.44,30
2025-10-12 03:41:00+00:00,1073.35,1073.41,1071.31,1071.41,29
2025-10-12 03:42:00+00:00,1071.21,1072.09,1069.57,1069.67,29
2025-10-12 03:43:00+00:00,1069.55,1070.67,1068.43,1070.12,29
2025-10-12 03:44:00+00:00,1069.83,1069.83,1065.98,1066.39,30
2025-10-12 03:45:00+00:00,1066.4,1066.85,1064.0,1064.0,29
2025-10-12 03:46:00+00:00,1063.61,1066.93,1063.28,1066.93,30
2025-10-12 03:47:00+00:00,1067.17,1067.17,1064.51,1064.51,30
2025-10-12 03:48:00+00:00,1064.42,1064.43,1063.32,1063.98,30
2025-10-12 03:49:00+00:00,1064.42,1064.42,1062.44,1062.95,29
2025-10-12 03:50:00+00:00,1063.24,1063.35,1061.85,1062.7,30
2025-10-12 03:51:00+00:00,1062.21,1063.69,1061.8,1062.97,30
2025-10-12 03:52:00+00:00,1063.06,1064.32,1062.77,1063.85,30
2025-10-12 03:53:00+00:00,1064.06,1064.34,1061.54,1061.54,30
2025-10-12 03:54:00+00:00,1061.5,1063.2,1061.38,1062.31,28
2025-10-12 03:55:00+00:00,1061.96,1063.13,1061.47,1063.08,30
2025-10-12 03:56:00+00:00,1063.39,1064.2,1062.65,1062.7,28
2025-10-12 03:57:00+00:00,1062.59,1063.23,1060.36,1060.36,29
2025-10-12 03:58:00+00:00,1060.36,1060.82,1059.5,1060.26,30
2025-10-12 03:59:00+00:00,1060.05,1060.25,1058.49,1058.65,30
2025-10-12 04:00:00+00:00,1058.57,1058.65,1057.31,1058.1,30
2025-10-12 04:01:00+00:00,1058.03,1060.69,1058.03,1060.1,30
2025-10-12 04:02:00+00:00,1060.19,1060.33,1058.78,1059.65,30
2025-10-12 04:03:00+00:00,1059.39,1060.84,1059.18,1059.38,30
2025-10-12 04:04:00+00:00,1058.95,1060.27,1058.25,1058.49,30
2025-10-12 04:05:00+00:00,1058.83,1059.72,1058.39,1058.85,29
2025-10-12 04:06:00+00:00,1059.1,1060.22,1058.34,1058.46,30
2025-10-12 04:07:00+00:00,1058.97,1059.52,1057.64,1058.05,30
2025-10-12 04:08:00+00:00,1057.98,1059.15,1057.33,1059.11,30
2025-10-12 04:09:00+00:00,1058.95,1059.74,1057.74,1059.0,30
2025-10-12 04:10:00+00:00,1058.94,1061.03,1058.94,1060.81,29
2025-10-12 04:11:00+00:00,1061.33,1061.78,1059.77,1060.1,30
2025-10-12 04:12:00+00:00,1060.28,1060.55,1057.42,1058.93,30
2025-10-12 04:13:00+00:00,1059.21,1059.97,1058.83,1059.87,30
2025-10-12 04:14:00+00:00,1059.95,1062.24,1059.95,1061.39,30
2025-10-12 04:15:00+00:00,1061.55,1063.32,1060.96,1062.83,29
2025-10-12 04:16:00+00:00,1062.88,1064.86,1062.88,1064.86,30
2025-10-12 04:17:00+00:00,1064.55,1065.29,1063.86,1065.09,29
2025-10-12 04:18:00+00:00,1065.32,1065.66,1064.07,1065.52,29
2025-10-12 04:19:00+00:00,1065.33,1066.61,1064.63,1066.32,30
2025-10-12 04:20:00+00:00,1066.31,1068.04,1065.88,1065.88,28
2025-10-12 04:21:00+00:00,1066.05,1068.0,1065.38,1067.45,30
2025-10-12 04:22:00+00:00,1066.56,1066.91,1064.78,1065.44,30
2025-10-12 04:23:00+00:00,1065.44,1066.71,1064.61,1066.71,29
2025-10-12 04:24:00+00:00,1066.68,1066.68,1065.17,1065.31,29
2025-10-12 04:25:00+00:00,1065.62,1066.41,1064.98,1065.86,29
2025-10-12 04:26:00+00:00,1066.03,1066.03,1064.27,1064.61,30
2025-10-12 04:27:00+00:00,1064.66,1065.14,1063.72,1063.72,29
2025-10-12 04:28:00+00:00,1063.84,1064.62,1063.3,1063.87,29
2025-10-12 04:29:00+00:00,1063.9,1064.25,1061.82,1062.78,30
2025-10-12 04:30:00+00:00,1063.48,1064.51,1062.93,1064.41,30
2025-10-12 04:31:00+00:00,1064.5,1064.51,1062.79,1063.91,30
2025-10-12 04:32:00+00:00,1063.48,1063.48,1061.9,1061.9,30
2025-10-12 04:33:00+00:00,1061.5,1062.02,1059.66,1060.26,29
2025-10-12 04:34:00+00:00,1059.48,1059.58,1058.21,1059.03,29
2025-10-12 04:35:00+00:00,1059.21,1060.01,1058.98,1059.33,27
2025-10-12 04:36:00+00:00,1059.09,1059.09,1056.33,1056.36,30
2025-10-12 04:37:00+00:00,1056.36,1057.5,1055.44,1056.3,30
